participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak
25,0.0,0.0,,0.21109998226165771,5.111353449085179,-0.001394891972383099,-0.06436237514528453,-0.06436237514528453,-0.05606054010636663,11
18,1.0,0.0,,0.15610027313232422,1.538294792175293,0.0005146862192898104,0.014947683550417423,0.014947683550417423,-0.002793610095977783,114
15,0.0,0.0,,0.5130000114440918,3.3497995138168335,0.005407040203742586,0.1467773481311961,0.1467773481311961,0.14367824151892872,116
12,0.0,0.0,,0.11495018005371094,1.128849983215332,-0.009314174170038816,-0.3941830098628998,-0.3941830098628998,-0.42488718032836914,34
13,0.0,0.0,,0.1756000518798828,2.360502243041992,-0.001544128691026963,-0.0007102917297743261,-0.0007102917297743261,-0.0008687376976013184,32
5,0.0,0.0,,0.5227500200271606,0.028149962425231934,0.0029668793977481516,0.2603957500213232,0.2603957500213232,0.22407274288043644,59
25,0.0,0.0,,0.1081995964050293,7.407047510147095,0.0006920823868111812,-0.1040884330868721,-0.1040884330868721,-0.09774380922317505,98
19,0.0,0.0,,0.41519999504089355,0.0,-0.00041707461725886763,0.1997726197935577,0.1997726197935577,0.20098543951385894,43
2,0.0,0.0,,0.423799991607666,0.916684478521347,0.0033734652223201015,0.18956715785540068,0.18956715785540068,0.18747943763931596,49
26,0.0,0.0,,0.11724996566772461,8.249754905700684,-0.0023692168333234263,-0.14126507937908173,-0.14126507937908173,-0.13169389963150024,17
2,0.0,0.0,,0.45370006561279297,16.230339288711548,-0.0058226436861151375,-0.0716652050614357,-0.0716652050614357,-0.0837748646736145,11
23,0.0,0.0,,0.11440038681030273,5.232481002807617,-0.00032429020272867074,-0.08217871934175491,-0.08217871934175491,-0.06406837701797485,9
26,0.0,0.0,,0.08860015869140625,13.101906299591064,-0.0014491109267491496,-0.1807013899087906,-0.1807013899087906,-0.14328137040138245,5
17,1.0,0.0,,0.2715500593185425,0.09454977512359619,0.0012624443851412199,0.09624854010394496,0.09624854010394496,0.09581562876701355,85
6,0.0,0.0,,0.11749982833862305,10.820207168176129,0.0025775501472914365,-0.07095224633176103,-0.07095224633176103,-0.07090099013810947,112
19,1.0,0.0,,0.0,31.43500304222107,-0.009438981018969074,-0.6285479664802551,-0.6285479664802551,-0.6269562840461731,0
9,1.0,0.0,,0.6278500556945801,0.0,0.004782076948765833,0.41418424248695374,0.41418424248695374,0.3896750807762146,115
8,1.0,0.0,,0.274399995803833,1.2531487941741943,0.0013410119361959192,0.055694930255413055,0.055694930255413055,0.05403754115104675,107
14,0.0,0.0,,0.06295013427734375,0.5268497467041016,-0.0036842875979505468,-0.2885146737098694,-0.2885146737098694,-0.30261892080307007,1
18,1.0,0.0,,0.5277500152587891,0.3215494155883789,0.004844587969578811,0.28174376487731934,0.28174376487731934,0.2666814923286438,104
5,0.0,0.0,,0.6184499263763428,0.17704999446868896,0.0012005524282380129,0.09675384281028031,0.09675384281028031,0.08824947005824035,54
1,1.0,0.0,,0.18230009078979492,0.392549991607666,-0.0010948190281200312,-0.03804377511016324,-0.03804377511016324,-0.05522489547729492,70
24,1.0,0.0,,0.7832999229431152,0.24255108833312988,0.0070219809938723,0.2541682720184326,0.2541682720184326,0.2589748799800873,114
24,1.0,0.0,,0.1472001075744629,0.9632494449615479,-0.0017026648427597988,-0.017110997810959816,-0.017110997810959816,-0.03838115930557251,17
16,0.0,0.0,,0.2688499689102173,2.4094496965408325,0.00044237288895533324,0.03312523344643095,0.03312523344643095,0.02415992844987802,113
9,0.0,0.0,,0.3123002052307129,0.18519949913024902,-0.0014471686919498078,0.09291035681962967,0.09291035681962967,0.08153137564659119,22
12,0.0,0.0,,0.4727001190185547,0.24399971961975098,0.002250595250983132,0.3174777030944824,0.3174777030944824,0.291587769985199,77
7,0.0,0.0,,0.11915016174316406,1.0516111363064145,-0.0002149570952765344,0.009102242624657786,0.009102242624657786,0.01900792054154654,13
6,0.0,0.0,,0.05245018005371094,27.850662231445312,-0.0027479196784933237,-0.29443007707595825,-0.29443007707595825,-0.2644001543521881,1
14,0.0,0.0,,0.21234989166259766,0.7143499851226807,-0.0016062569358472512,-0.017835881974962022,-0.017835881974962022,-0.02930985469567149,93
13,0.0,0.0,,0.2523002624511719,2.082245349884033,0.0017000406287811176,0.0029128759633749723,0.0029128759633749723,-0.0040187835693359375,82
4,0.0,0.0,,0.36640024185180664,1.145399570465088,-0.0016564134856230364,0.060066305100917816,0.060066305100917816,0.05699381232261658,45
25,0.0,0.0,,0.14754962921142578,1.3778975009918213,0.0009717115203051825,0.016887664794921875,0.016887664794921875,0.03380632400512695,33
3,0.0,0.0,,0.21085000038146973,3.3812999725341797,-0.012991779997004033,-0.2023107047773834,-0.2023107047773834,-0.2790856957435608,31
17,1.0,0.0,,0.2128000259399414,8.441251754760742,0.0005966039011119665,-0.0588773749768734,-0.0588773749768734,-0.07142505049705505,8
9,1.0,0.0,,0.11689949035644531,13.932307243347168,-0.0051375895416590645,-0.47442173957824707,-0.47442173957824707,-0.449962854385376,7
21,1.0,0.0,,0.2729001045227051,1.4619507789611816,0.001632898296073853,0.02191919833421707,0.02191919833421707,0.036062419414520264,113
1,1.0,0.0,,0.24014997482299805,0.1555018424987793,-0.0006545197931736806,0.07403016835451126,0.07403016835451126,0.05130600929260254,7
24,0.0,0.0,,0.1271500587463379,0.36530017852783203,-0.0010514985055678646,-0.04067959133376423,-0.04067959133376423,-0.006978637854565095,47
3,0.0,0.0,,0.3068504333496094,0.29869985580444336,-0.0031282235232334074,-0.001386198215186596,-0.001386198215186596,-0.016368627548217773,5
24,0.0,0.0,,0.13785004615783691,0.32455015182495117,-0.00042681114928972384,-0.022506950248000968,-0.022506950248000968,-0.03277393011052632,33
16,0.0,0.0,,0.47553487445997167,7.2038861523503845,-0.0016366276626479444,-0.06352771194572122,-0.06352771194572122,-0.06889178979655969,75
24,0.0,0.0,,0.11289989948272705,1.7504000663757324,4.592990764721257e-05,-0.03948334903798552,-0.03948334903798552,-0.051477812230587006,83
23,0.0,0.0,,0.48185014724731445,0.009999752044677734,0.0011901269864213523,0.24333254992961884,0.24333254992961884,0.2185063362121582,64
